cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-20.60928239100521,-11.50100879251468,0.0,17.693138766075062,0.0,0.0,18.93333403517864,0.0,0.0,0.0,6.3653416933055125,0.0,0.0,0.0,0.0,0.7313033926704327,0.0,0.0,0.0,0.0,0.0
