cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.4209201319838132,-0.2924659934849753,0.0,-0.11505939502793562,0.0,0.0,0.6001471141802565,-0.027921537815997603,0.0,0.0,-0.25370368630545737,-0.0861703066558658,0.0,0.0,0.0,-0.1681477945275849,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
