cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0600790681978224,0.0,0.11166921766001246,-0.163967836772635,-0.08452634773514116,0.11535190830318484,0.33874605129655877,0.05595790311250187,-0.08881734428739188,0.10674547983394345,-0.41223209489858625,-0.07913112858328153,0.07455989031613583,0.0,0.09341093855801538,-0.20728666713266417,0.23066207443660738,-0.15346893323711097,0.054519785053332,0.09612276187271741,0.0,0.0,0.001
