cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.892082240968137,0.4109051945620525,0.0,-0.49650115257388416,0.0,0.0,-0.23685477867457153,0.0,0.0,0.0,-0.8294597131749192,-0.06614339231854935,0.0,0.0,0.0,-0.37587755381874494,0.0,0.0,0.0,0.0,0.0
