cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.47378688153356335,0.0,0.28425702267779107,-0.35953953804262845,-0.1146526894024183,0.1469125288919731,0.44538810277790214,0.10376831536783458,-0.11833908680882921,0.0,-0.3070173970152862,-0.287432701876745,0.3187893679399685,0.0,-0.08481934412650986,-0.2140296302776924,0.4226591961123422,-0.5705967548283578,0.5752134720891791,0.38765139746957916,0.03343937087756905,0.0,0.0005
