cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.09299563191835189,0.032891930796958506,0.1755929598553194,-0.1951521829855167,-0.14446806426739642,0.12457241494986436,0.3653775704923925,0.13984343654784973,-0.07177820603764098,0.09628220213263955,-0.4021213316510844,-0.16931716198576516,0.04978015888415447,0.0,0.03370417339719888,-0.27148177336675816,0.1742964824900465,-0.0680740698557303,0.0,0.1331941990724456,0.045477265604388147,0.0,0.001
