cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.06446859094253862,0.0,0.11289262846841651,-0.16064952406199448,-0.08088673242020837,0.11819226164688561,0.33111850506981805,0.047391107910216085,-0.08782190215401565,0.11008227943205746,-0.40066639508916696,-0.07105402614737326,0.07212777134005881,0.0,0.0982140273461787,-0.19805329295425195,0.23385087865598106,-0.15993057080418832,0.05376442846618809,0.10479745682965723,0.0,0.0,0.001
