cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-22.466012571096993,-13.664480195224902,0.0,18.903235679298565,0.0,0.0,21.40141713247001,0.0,0.0,0.0,7.441916114987602,0.0,0.0,0.0,0.0,0.8809317794318938,0.0,0.0,0.0,0.0,0.0
