cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-18.89920612677119,-9.330472873752528,0.0,16.589657903080198,0.0,0.0,16.545907455749905,0.0,0.0,0.0,5.325414680028983,0.0,0.0,0.0,0.0,0.5885408953186458,0.0,0.0,0.0,0.0,0.0
