cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.758439721894364,0.18618920977177628,0.0,-0.445910951466906,0.0,0.0,0.10085944563297172,0.0,0.0,0.0,-0.568197018771386,-0.06672476826439425,0.0,0.0,0.0,-0.30950674518800547,0.0,0.0,0.0,0.0,0.0
