cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-30.064051042888217,-24.96733111014278,0.0,22.512970382463532,0.0,0.0,33.298763542554354,0.0,0.0,0.0,13.3786135022295,0.0,0.0,0.0,0.0,1.796118296173403,0.0,0.0,0.0,0.0,0.0
