cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-24.53000244043662,-15.94994578769592,0.0,20.25377146655424,0.0,0.0,24.06619272628386,0.0,0.0,0.0,8.60672617168013,0.0,0.0,0.0,0.0,1.0443814000794251,0.0,0.0,0.0,0.0,0.0
