cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.4286309230340194,-0.27651821786234354,0.0,-0.11933090663419472,0.0,0.0,0.556876910216139,-0.02961291534811294,0.0,0.0,-0.29267272902132896,-0.08585638067172126,0.0,0.0,0.0,-0.18567751310478797,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
