cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.768092795449169,0.1935347385050868,0.0,-0.4493370964243347,0.0,0.0,0.10259314557215005,0.0,0.0,0.0,-0.559932800488013,-0.06633616908593488,0.0,0.0,0.0,-0.3102741531311461,0.0,0.0,0.0,0.0,0.0
