cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.3189751765464853,0.24815289196099405,-0.5587275049020816,0.0,0.0,0.4143794146001414,0.0,0.0,0.0,0.0,0.0,0.03595595289343679,0.0,0.0,-0.14894762694037333,0.0627806957377931,0.0,0.0,0.0,0.0,-1.0,0.005
