cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.8263372955421642,1.6530954290588922,0.0,-2.3533226413857173,0.0,0.0,0.9024835225699163,0.6768663208456359,0.0,0.0,1.2366119116126673,0.12282092950328649,0.0,0.0,0.0,0.18085341335716779,0.0,0.0,0.0,0.0,0.0,0.0,0.005
