cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-27.2099731660205,-22.037582998852038,0.0,20.682282139471788,0.0,0.0,29.770684291966756,0.0,0.0,0.0,11.798766886583362,0.0,0.0,0.0,0.0,1.5652296053070054,0.0,0.0,0.0,0.0,0.0
