cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.11716888425502701,0.0,-0.24110744528559624,0.11385276410847722,0.0,0.3903704488842702,-0.19455843062337616,0.14368160915593156,0.0,-0.48357186368718014,0.0,0.0,0.0,0.08054851759806203,-0.16244279263702555,0.1770441649456829,-0.12903747422027076,0.09709223540801248,0.0,0.0,1.0,0.001
