cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.49702866954848685,-0.3327380106607257,0.0,-1.7231586338111164,0.0,0.0,3.9783223966775263,0.3670143640796648,0.0,0.0,3.870075971262591,0.11538186571073221,0.0,0.0,0.0,0.7740127249747996,0.0,0.0,0.0,0.0,0.0
