cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.08673095808034993,0.02726815348701703,0.14203673595210622,-0.1792371543894595,-0.0983788441449353,0.11942217045669834,0.3478737259362085,0.08396848330794937,-0.06339074399045615,0.09627976403971869,-0.4115712076417984,-0.1298555102050198,0.050102632444047814,0.0,0.059170314267812454,-0.23548558160152055,0.2091654722610992,-0.12562305896410472,0.04338990126330306,0.09316964440476198,0.0387119692761368,0.0,0.001
