cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-27.23262359903549,-21.606882966225143,0.0,20.898400748271523,0.0,0.0,29.470482882935272,0.0,0.0,0.0,11.559399593682443,0.0,0.0,0.0,0.0,1.5199055854892276,0.0,0.0,0.0,0.0,0.0
