cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-22.515909763543338,-13.942087923371014,0.0,18.863536999853515,0.0,0.0,21.62170711949405,0.0,0.0,0.0,7.572796827721971,0.0,0.0,0.0,0.0,0.9021004193765856,0.0,0.0,0.0,0.0,0.0
