cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.09206149666480716,0.031821575090701895,0.18004419999929872,-0.19378185628841055,-0.15299728463781442,0.13462996881808614,0.36413934300104156,0.146671365263024,-0.09378220758020862,0.10502090799776435,-0.3973007057104094,-0.16655646341644448,0.0,0.0,0.0,-0.2726043793142689,0.17235655393259586,-0.07840679392951029,0.0,0.13124373427947977,0.055500514199943965,0.0,0.001
