cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.6941182825405957,1.2802088628700774,0.4277517096499913,-1.010904368081547,0.2342160880293297,0.0,0.13086288633931226,0.25469495528274266,0.0,0.0,1.0159140137067562,0.05965855139084096,0.0,0.0,0.0,0.2315231773530771,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
