cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.161930105254164,1.8063202814814112,0.0,-2.0943731780595476,-0.2403779479934609,0.0,0.27063734853725735,0.05949701910333588,0.0,0.0,1.6604966952604419,0.03810990277500987,0.0,0.0,0.0,0.3995671794682925,0.0,0.0,0.0,0.0,0.0
