cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-24.769712932252634,-18.373690059586252,0.0,19.592927292913334,0.0,0.0,25.915239891155206,0.0,0.0,0.0,9.830314658806115,0.0,0.0,0.0,0.0,1.255518155932103,0.0,0.0,0.0,0.0,0.0
