cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-29.761317541299345,-27.548378365632598,0.0,20.892215827808,0.0,0.0,35.026606678699515,0.0,0.0,0.0,14.92681476153576,0.0,0.0,0.0,0.0,2.106822666623868,0.0,0.0,0.0,0.0,0.0
