cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.19999999712374686,8.499999988170423,0.28028028014920736,0.0,-0.5505505498013478,0.0,-0.9999999987235095,0.0,0.0,0.0,0.0,0.01
