cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12903853402160628,0.06901218022760365,0.08715815801595317,0.0,0.0,0.0,-0.5165558800629046,0.43965716040655933,0.25611891943011045,0.16319039027091928,0.31662026623079104,0.12370704919002462,0.10492386309155478,0.05586983994789309,0.0,0.0
