cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9205205211890605,4.999499498443562,0.520520520221769,0.0,-0.5005005003861164,0.0,-0.9999999997032308,0.0,0.0,0.0,-1.0,0.005
