cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-0.9788939880775074,0.12087334590244118,0.0,0.0,0.0,-1.5348874825815757,-0.7074652009711133,0.05652718580126983,0.0,-0.2764197377053007,0.6219520937934747,0.0,0.0,-0.06538287366009216,0.12697524130569451
