cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999999784954955,6.999999977243737,0.2402402412857194,0.0,-0.4004003992237189,0.0,-0.9999999978634346,0.0,0.0,0.0
