cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1285375594202863,0.06976752915584145,0.0852886910369936,0.0,0.0,0.0,-0.521180946608927,0.4428012267973142,0.2567550916310472,0.16395240640803127,0.3113107748974043,0.1311285913930613,0.10223575061888736,0.059417827240266265,0.0,0.0
