cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12213678493524072,0.0636919730311408,0.08920101688476034,0.0,0.0,0.0,-0.44993002171357604,0.39121654443648857,0.2889299774409581,0.1508798298733322,0.3167066053197043,0.11406264391082029,0.10022824194467121,0.05542965703900682,0.0,0.0
