cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0202202259699564,6.149649651806562,0.22022021974576167,0.0,-0.35035035043864127,0.0,-0.9999999999582568,0.0,0.0,0.0,-1.0,0.01
