cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.05957987024331841,0.045746914394797084,0.06791068339372368,0.0,0.0,0.0,-0.7362621538725214,0.21350531506630263,0.11706562086874886,0.09163242677958684,0.2469789248844251,0.10135621813471968,0.08205795849586174,0.051602723894300276,0.0,0.0
