cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.600000002289469,4.0000000000035225,2.4024023996967605,0.0,-1.0010010013369894,0.0,-0.9999999996814307,0.0,0.0,0.0,0.0,0.001
