cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.03489034276968557,0.07173069435554125,0.07489683611957053,0.0,0.0,0.0,-0.7855672116304954,0.3281674837345008,-0.07888117303088261,0.06697326326151751,0.3269247646896448,0.0,0.02963698489899376,0.08228970586252651,0.06450753671692229,-0.045315837553516376
