cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5999999997174577,4.0000000007191865,0.1401401402299809,0.0,-0.10010010011126033,0.0,-1.0000000002803586,0.0,0.0,0.0
