cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.039293465989374554,0.02797718117478895,0.07994177359495094,0.026313138986189973,0.0,0.0,-0.8741918057710627,0.11894040878406581,0.04508595561897963,0.04955478795955172,0.2705221587846051,0.05137032447817033,0.08833647307346176,0.025162164814116626,0.0,0.0
