cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999999886178585,6.499999989271769,0.2802802799425979,0.0,-0.3503503497660682,0.0,-0.9999999983974389,0.0,0.0,0.0
