cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6000000059934639,5.000000000431138,0.24024023965636748,0.0,-0.20020020022921792,0.0,-0.9999999995088792,0.0,0.0,0.0
