cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.08048047881286,4.1996996990872235,0.48048048083883027,0.0,-0.30030030022262183,0.0,-1.0000000000686915,0.0,0.0,0.0,-1.0,0.005
