cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12100586912267251,0.06232438870242849,0.09119912236180537,0.0,0.0,0.0,-0.43795922458923253,0.3831488429989385,0.29433927261274767,0.14787984051107494,0.3213790641737745,0.10919083754528579,0.09976610790003006,0.055074055088891134,0.0,0.0
