cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.51707093678623,1.9842946409458238,0.0,-0.7807601652112812,-4.407172083289332,-0.09610578653963026,-1.1751993697775052,0.0,0.0,0.0,-1.0,0.001
