cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.80158605663707,7.948098778674131,0.0,-0.4520176695614615,-0.5453531431525191,0.0,-1.1094034583443577,0.0,0.0,0.0
