cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001401408731985,2.994995002831269,0.28028028017523415,0.0,-1.0010010034989272,0.0,-1.0000000023445152,0.0,0.0,0.0,-5.0,0.005
