cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.00140140111414,2.996496496039529,0.28028027930331706,0.0,-0.7007007004394431,0.0,-0.9999999993767885,0.0,0.0,0.0,-5.0,0.005
