cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.05173604277583069,0.04393555820725975,0.06250838873699127,0.0,0.0,0.0,-0.7728839225095399,0.19211225468731355,0.09302883406302669,0.08761951590281654,0.22617411641987353,0.10894570677945,0.07414279144540405,0.05701649547083614,0.0,0.0
