cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0016016015544382,2.998998999155257,1.6016015998885307,0.0,-1.0010010015577235,0.0,-0.9999999999337144,0.0,0.0,0.0,-1.0,0.001
