cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-1.0118053730634442,0.09116469514555116,0.0,0.0,0.0,-1.0198095043779023,-0.20699137686729585,0.08859159301405413,0.0,0.33288922030921153,0.24048700267273185,0.0,0.0,0.0945110720043435,0.0
