cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.400000001062021,5.000000000653691,0.32032032016458367,0.0,-0.400400400462727,0.0,-1.0000000000344413,0.0,0.0,0.0,0.0,0.005
