cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.04392116834407767,0.034651898079487424,0.07772403022191203,0.02609178576980186,0.0,0.0,-0.8290113418217224,0.16464807914625743,0.06703589952536237,0.06623040516478514,0.2719406205409705,0.061848358875335484,0.0890559506877555,0.02911956923945838,0.0,0.0
