cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.19999997918518,8.499999946300948,0.18018018036749522,0.0,-0.5505505471729574,0.0,-0.999999994285295,0.0,0.0,0.0,0.0,0.01
