cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000000019247955,6.000000000612796,0.12012011996581558,0.0,-0.3003003003254643,0.0,-0.9999999999613834,0.0,0.0,0.0
