cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.8433753959724126,8.509546983663688,0.0,-0.3955128088109829,-0.5939060287728535,0.0,-1.0949392746730926,0.0,0.0,0.0
