cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.400600599830476,4.7482482462455975,0.12012012005219307,0.0,-0.3503503501954777,0.0,-0.9999999995502818,0.0,0.0,0.0,-5.0,0.01
