cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5999999927603877,5.999999985319141,0.2402402402747086,0.0,-0.30030029956629256,0.0,-0.9999999979817722,0.0,0.0,0.0,0.0,0.01
