cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.3999999698208909,7.499999997839944,0.5205205255646005,0.0,-0.9009009011621509,0.0,-1.000000001213387,0.0,0.0,0.0,0.0,0.005
