cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-5.269778291762674,12.883591654968177,1.2934182081828451,8.054569211163614,0.0,0.0,0.8280166825134985,-0.027069429029052336,0.0,0.0
