cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014013946001993,5.497497488939979,0.2802802806009189,0.0,-0.5005004998136396,0.0,-0.9999999988715939,0.0,0.0,0.0,-5.0,0.01
