cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-1.0035998386354354,0.11476831918596989,0.0,0.0,0.0,-1.516101512374616,-0.7599055042869136,0.12982415029333594,0.0,-0.29895205357050025,0.6583398559457962,0.0,0.0,-0.07046722799592414,0.13163277465056492
