cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.07468455219134094,0.043814223725457443,0.07564852428349456,0.025459331511574403,0.0,0.0,-0.7366041849734655,0.23498580392753823,0.11644891075728485,0.09403468779292987,0.2779304603770413,0.0810802781043949,0.08956934887139811,0.037332584906001005,0.0,0.0
