cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.240440443523309,4.999499497678905,0.44044043945338684,0.0,-0.5005005002943614,0.0,-0.9999999992658839,0.0,0.0,0.0,-1.0,0.005
